timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1657558800,-71.911,-72.645,-72.645,-75.044,-79.385,-79.385,-85.826,-85.826,-95.080,-107.668,-107.668,-123.411,-140.137,-140.137,-153.441,-153.441,-159.912,-73.556,-74.315,-74.315,-76.788,-81.235,-81.235,-87.835,-87.835,-97.252,-109.879,-109.879,-125.283,-141.036,-141.036,-152.947,-152.947,-158.260,-75.489,-76.273,-76.273,-78.815,-83.330,-83.330,-90.129,-90.129,-99.701,-112.300,-112.300,-127.216,-141.823,-141.823,-152.295,-152.295,-156.569,-80.267,-81.099,-81.099,-83.761,-88.502,-88.502,-95.606,-95.606,-105.324,-117.499,-117.499,-130.863,-142.725,-142.725,-150.363,-150.363,-152.969,-83.134,-83.989,-83.989,-86.727,-91.578,-91.578,-98.768,-98.768,-108.413,-120.119,-120.119,-132.403,-142.757,-142.757,-149.098,-149.098,-151.080,-86.351,-87.227,-87.227,-90.030,-94.958,-94.958,-102.160,-102.160,-111.591,-122.623,-122.623,-133.658,-142.503,-142.503,-147.683,-147.683,-149.174,-89.900,-90.795,-90.795,-93.641,-98.593,-98.593,-105.702,-105.702,-114.750,-124.908,-124.908,-134.585,-141.991,-141.991,-146.171,-146.171,-147.293,-97.745,-98.640,-98.640,-101.454,-106.214,-106.214,-112.736,-112.736,-120.488,-128.474,-128.474,-135.437,-140.408,-140.408,-143.103,-143.103,-143.781,-101.774,-102.645,-102.645,-105.362,-109.882,-109.882,-115.909,-115.909,-122.821,-129.665,-129.665,-135.433,-139.477,-139.477,-141.667,-141.667,-142.236
1657562400,-75.237,-75.927,-75.927,-78.158,-82.133,-82.133,-88.126,-88.126,-96.636,-108.065,-108.065,-122.286,-137.689,-137.689,-150.736,-150.736,-158.111,-76.710,-77.416,-77.416,-79.695,-83.746,-83.746,-89.871,-89.871,-98.491,-109.918,-109.918,-123.841,-138.441,-138.441,-150.282,-150.282,-156.562,-78.455,-79.177,-79.177,-81.500,-85.651,-85.651,-91.903,-91.903,-100.618,-111.990,-111.990,-125.503,-139.168,-139.168,-149.752,-149.752,-155.016,-82.775,-83.533,-83.533,-85.978,-90.317,-90.317,-96.774,-96.774,-105.550,-116.539,-116.539,-128.806,-140.223,-140.223,-148.267,-148.267,-151.802,-85.369,-86.148,-86.148,-88.648,-93.063,-93.063,-99.571,-99.571,-108.269,-118.878,-118.878,-130.290,-140.450,-140.450,-147.289,-147.289,-150.129,-88.249,-89.045,-89.045,-91.592,-96.057,-96.057,-102.558,-102.558,-111.077,-121.157,-121.157,-131.577,-140.450,-140.450,-146.177,-146.177,-148.438,-91.392,-92.201,-92.201,-94.776,-99.252,-99.252,-105.673,-105.673,-113.890,-123.295,-123.295,-132.622,-140.233,-140.233,-144.970,-144.970,-146.762,-98.226,-99.035,-99.035,-101.585,-105.916,-105.916,-111.898,-111.898,-119.139,-126.850,-126.850,-133.915,-139.285,-139.285,-142.462,-142.462,-143.612,-101.694,-102.487,-102.487,-104.972,-109.136,-109.136,-114.762,-114.762,-121.372,-128.171,-128.171,-134.192,-138.658,-138.658,-141.270,-141.270,-142.220
1657566000,-77.732,-78.373,-78.373,-80.449,-84.169,-84.169,-89.784,-89.784,-97.656,-108.104,-108.104,-121.032,-135.203,-135.203,-147.795,-147.795,-155.829,-79.045,-79.699,-79.699,-81.818,-85.606,-85.606,-91.306,-91.306,-99.245,-109.666,-109.666,-122.326,-135.828,-135.828,-147.390,-147.390,-154.428,-80.629,-81.299,-81.299,-83.464,-87.325,-87.325,-93.112,-93.112,-101.105,-111.456,-111.456,-123.765,-136.492,-136.492,-146.970,-146.970,-153.052,-84.603,-85.306,-85.306,-87.565,-91.567,-91.567,-97.491,-97.491,-105.495,-115.498,-115.498,-126.780,-137.648,-137.648,-145.892,-145.892,-150.260,-86.983,-87.701,-87.701,-90.003,-94.060,-94.060,-100.012,-100.012,-107.939,-117.626,-117.626,-128.217,-138.034,-138.034,-145.186,-145.186,-148.823,-89.606,-90.337,-90.337,-92.673,-96.764,-96.764,-102.702,-102.702,-110.475,-119.736,-119.736,-129.524,-138.251,-138.251,-144.371,-144.371,-147.372,-92.443,-93.183,-93.183,-95.540,-99.635,-99.635,-105.503,-105.503,-113.033,-121.757,-121.757,-130.657,-138.295,-138.295,-143.468,-143.468,-145.929,-98.519,-99.261,-99.261,-101.599,-105.584,-105.584,-111.115,-111.115,-117.891,-125.275,-125.275,-132.299,-137.931,-137.931,-141.548,-141.548,-143.205,-101.562,-102.293,-102.293,-104.587,-108.452,-108.452,-113.722,-113.722,-120.017,-126.673,-126.673,-132.806,-137.594,-137.594,-140.618,-140.618,-141.997
1657569600,-80.052,-80.655,-80.655,-82.611,-86.114,-86.114,-91.381,-91.381,-98.698,-108.314,-108.314,-120.139,-133.197,-133.197,-145.231,-145.231,-153.618,-81.232,-81.847,-81.847,-83.837,-87.392,-87.392,-92.719,-92.719,-100.075,-109.646,-109.646,-121.231,-133.727,-133.727,-144.890,-144.890,-152.396,-82.671,-83.298,-83.298,-85.325,-88.936,-88.936,-94.322,-94.322,-101.706,-111.199,-111.199,-122.476,-134.323,-134.323,-144.558,-144.558,-151.191,-86.301,-86.955,-86.955,-89.057,-92.773,-92.773,-98.250,-98.250,-105.611,-114.784,-114.784,-125.197,-135.491,-135.491,-143.776,-143.776,-148.774,-88.473,-89.138,-89.138,-91.273,-95.030,-95.030,-100.521,-100.521,-107.806,-116.712,-116.712,-126.555,-135.965,-135.965,-143.276,-143.276,-147.543,-90.857,-91.532,-91.532,-93.693,-97.473,-97.473,-102.945,-102.945,-110.097,-118.652,-118.652,-127.837,-136.324,-136.324,-142.695,-142.695,-146.304,-93.419,-94.101,-94.101,-96.278,-100.059,-100.059,-105.470,-105.470,-112.423,-120.543,-120.543,-128.998,-136.551,-136.551,-142.042,-142.042,-145.073,-98.843,-99.527,-99.527,-101.691,-105.388,-105.388,-110.537,-110.537,-116.896,-123.944,-123.944,-130.843,-136.629,-136.629,-140.619,-140.619,-142.742,-101.527,-102.204,-102.204,-104.337,-107.947,-107.947,-112.901,-112.901,-118.891,-125.355,-125.355,-131.502,-136.523,-136.523,-139.918,-139.918,-141.707
1657573200,-82.132,-82.705,-82.705,-84.564,-87.885,-87.885,-92.856,-92.856,-99.711,-108.642,-108.642,-119.558,-131.650,-131.650,-143.057,-143.057,-151.463,-83.205,-83.787,-83.787,-85.672,-89.035,-89.035,-94.048,-94.048,-100.924,-109.801,-109.801,-120.500,-132.112,-132.112,-142.781,-142.781,-150.419,-84.520,-85.112,-85.112,-87.026,-90.431,-90.431,-95.487,-95.487,-102.373,-111.167,-111.167,-121.592,-132.649,-132.649,-142.522,-142.522,-149.382,-87.845,-88.458,-88.458,-90.432,-93.916,-93.916,-99.031,-99.031,-105.872,-114.369,-114.369,-124.046,-133.780,-133.780,-141.954,-141.954,-147.305,-89.830,-90.453,-90.453,-92.452,-95.966,-95.966,-101.085,-101.085,-107.853,-116.116,-116.116,-125.310,-134.291,-134.291,-141.602,-141.602,-146.255,-92.002,-92.633,-92.633,-94.652,-98.182,-98.182,-103.280,-103.280,-109.928,-117.894,-117.894,-126.533,-134.724,-134.724,-141.191,-141.191,-145.202,-94.325,-94.962,-94.962,-96.993,-100.521,-100.521,-105.565,-105.565,-112.045,-119.648,-119.648,-127.676,-135.060,-135.060,-140.725,-140.725,-144.158,-99.199,-99.837,-99.837,-101.859,-105.319,-105.319,-110.151,-110.151,-116.149,-122.871,-122.871,-129.591,-135.431,-135.431,-139.691,-139.691,-142.182,-101.586,-102.219,-102.219,-104.218,-107.614,-107.614,-112.293,-112.293,-117.996,-124.242,-124.242,-130.328,-135.484,-135.484,-139.172,-139.172,-141.304
1657576800,-84.061,-84.607,-84.607,-86.377,-89.535,-89.535,-94.239,-94.239,-100.682,-109.012,-109.012,-119.134,-130.359,-130.359,-141.129,-141.129,-149.383,-85.038,-85.591,-85.591,-87.382,-90.571,-90.571,-95.305,-95.305,-101.756,-110.027,-110.027,-119.951,-130.765,-130.765,-140.909,-140.909,-148.500,-86.240,-86.801,-86.801,-88.616,-91.837,-91.837,-96.600,-96.600,-103.048,-111.235,-111.235,-120.915,-131.252,-131.252,-140.713,-140.713,-147.618,-89.285,-89.863,-89.863,-91.724,-95.005,-95.005,-99.803,-99.803,-106.192,-114.102,-114.102,-123.129,-132.331,-132.331,-140.316,-140.316,-145.853,-91.100,-91.685,-91.685,-93.566,-96.868,-96.868,-101.663,-101.663,-107.981,-115.686,-115.686,-124.299,-132.856,-132.856,-140.079,-140.079,-144.967,-93.079,-93.670,-93.670,-95.567,-98.878,-98.878,-103.651,-103.651,-109.863,-117.312,-117.312,-125.454,-133.332,-133.332,-139.803,-139.803,-144.082,-95.186,-95.782,-95.782,-97.687,-100.995,-100.995,-105.720,-105.720,-111.788,-118.931,-118.931,-126.557,-133.740,-133.740,-139.487,-139.487,-143.207,-99.570,-100.167,-100.167,-102.064,-105.318,-105.318,-109.869,-109.869,-115.540,-121.954,-121.954,-128.478,-134.314,-134.314,-138.770,-138.770,-141.555,-101.696,-102.290,-102.290,-104.172,-107.375,-107.375,-111.805,-111.805,-117.241,-123.264,-123.264,-129.252,-134.485,-134.485,-138.403,-138.403,-140.820
1657580400,-85.902,-86.423,-86.423,-88.112,-91.121,-91.121,-95.584,-95.584,-101.659,-109.459,-109.459,-118.882,-129.330,-129.330,-139.469,-139.469,-147.448,-86.793,-87.319,-87.319,-89.025,-92.058,-92.058,-96.541,-96.541,-102.614,-110.352,-110.352,-119.595,-129.687,-129.687,-139.294,-139.294,-146.703,-87.892,-88.424,-88.424,-90.149,-93.206,-93.206,-97.707,-97.707,-103.768,-111.422,-111.422,-120.446,-130.127,-130.127,-139.147,-139.147,-145.957,-90.676,-91.221,-91.221,-92.981,-96.082,-96.082,-100.601,-100.601,-106.593,-113.990,-113.990,-122.440,-131.141,-131.141,-138.879,-138.879,-144.467,-92.330,-92.882,-92.882,-94.657,-97.772,-97.772,-102.283,-102.283,-108.208,-115.423,-115.423,-123.515,-131.660,-131.660,-138.730,-138.730,-143.724,-94.129,-94.686,-94.686,-96.473,-99.593,-99.593,-104.080,-104.080,-109.910,-116.903,-116.903,-124.592,-132.152,-132.152,-138.555,-138.555,-142.985,-96.037,-96.597,-96.597,-98.390,-101.506,-101.506,-105.950,-105.950,-111.656,-118.388,-118.388,-125.638,-132.598,-132.598,-138.354,-138.354,-142.258,-99.975,-100.536,-100.536,-102.324,-105.394,-105.394,-109.694,-109.694,-115.070,-121.194,-121.194,-127.512,-133.301,-133.301,-137.884,-137.884,-140.889,-101.870,-102.429,-102.429,-104.204,-107.235,-107.235,-111.439,-111.439,-116.624,-122.426,-122.426,-128.290,-133.550,-133.550,-137.637,-137.637,-140.281
1657584000,-87.573,-88.070,-88.070,-89.685,-92.557,-92.557,-96.800,-96.800,-102.543,-109.869,-109.869,-118.669,-128.415,-128.415,-137.941,-137.941,-145.576,-88.384,-88.886,-88.886,-90.514,-93.404,-93.404,-97.659,-97.659,-103.393,-110.656,-110.656,-119.294,-128.730,-128.730,-137.802,-137.802,-144.949,-89.390,-89.897,-89.897,-91.539,-94.446,-94.446,-98.712,-98.712,-104.429,-111.610,-111.610,-120.051,-129.129,-129.129,-137.697,-137.697,-144.324,-91.940,-92.457,-92.457,-94.127,-97.065,-97.065,-101.335,-101.335,-106.977,-113.921,-113.921,-121.855,-130.085,-130.085,-137.540,-137.540,-143.085,-93.452,-93.974,-93.974,-95.655,-98.602,-98.602,-102.861,-102.861,-108.439,-115.220,-115.220,-122.843,-130.593,-130.593,-137.462,-137.462,-142.472,-95.091,-95.616,-95.616,-97.306,-100.256,-100.256,-104.491,-104.491,-109.983,-116.570,-116.570,-123.846,-131.091,-131.091,-137.372,-137.372,-141.867,-96.822,-97.350,-97.350,-99.044,-101.988,-101.988,-106.184,-106.184,-111.568,-117.933,-117.933,-124.833,-131.558,-131.558,-137.265,-137.265,-141.274,-100.370,-100.899,-100.899,-102.588,-105.494,-105.494,-109.569,-109.569,-114.676,-120.529,-120.529,-126.638,-132.346,-132.346,-136.999,-136.999,-140.164,-102.064,-102.591,-102.591,-104.271,-107.146,-107.146,-111.143,-111.143,-116.093,-121.679,-121.679,-127.404,-132.651,-132.651,-136.852,-136.852,-139.671
1657587600,-89.135,-89.610,-89.610,-91.156,-93.902,-93.902,-97.943,-97.943,-103.385,-110.284,-110.284,-118.527,-127.634,-127.634,-136.572,-136.572,-143.822,-89.874,-90.353,-90.353,-91.909,-94.667,-94.667,-98.715,-98.715,-104.142,-110.980,-110.980,-119.076,-127.913,-127.913,-136.461,-136.461,-143.295,-90.793,-91.276,-91.276,-92.843,-95.614,-95.614,-99.666,-99.666,-105.072,-111.831,-111.831,-119.749,-128.275,-128.275,-136.390,-136.390,-142.773,-93.127,-93.618,-93.618,-95.206,-97.998,-97.998,-102.045,-102.045,-107.373,-113.913,-113.913,-121.382,-129.171,-129.171,-136.320,-136.320,-141.753,-94.509,-95.003,-95.003,-96.599,-99.396,-99.396,-103.430,-103.430,-108.698,-115.092,-115.092,-122.290,-129.662,-129.662,-136.299,-136.299,-141.256,-96.002,-96.499,-96.499,-98.101,-100.898,-100.898,-104.907,-104.907,-110.098,-116.322,-116.322,-123.220,-130.154,-130.154,-136.275,-136.275,-140.767,-97.573,-98.072,-98.072,-99.677,-102.468,-102.468,-106.441,-106.441,-111.538,-117.569,-117.569,-124.144,-130.628,-130.628,-136.242,-136.242,-140.292,-100.772,-101.272,-101.272,-102.872,-105.630,-105.630,-109.500,-109.500,-114.363,-119.961,-119.961,-125.860,-131.463,-131.463,-136.136,-136.136,-139.407,-102.288,-102.787,-102.787,-104.380,-107.112,-107.112,-110.919,-110.919,-115.652,-121.028,-121.028,-126.601,-131.801,-131.801,-136.069,-136.069,-139.016
1657591200,-90.594,-91.049,-91.049,-92.531,-95.160,-95.160,-99.016,-99.016,-104.184,-110.699,-110.699,-118.440,-126.965,-126.965,-135.344,-135.344,-142.189,-91.269,-91.727,-91.727,-93.216,-95.854,-95.854,-99.712,-99.712,-104.861,-111.316,-111.316,-118.923,-127.212,-127.212,-135.256,-135.256,-141.745,-92.111,-92.572,-92.572,-94.069,-96.715,-96.715,-100.573,-100.573,-105.698,-112.076,-112.076,-119.524,-127.540,-127.540,-135.211,-135.211,-141.312,-94.247,-94.714,-94.714,-96.227,-98.886,-98.886,-102.731,-102.731,-107.778,-113.954,-113.954,-121.002,-128.376,-128.376,-135.209,-135.209,-140.480,-95.509,-95.978,-95.978,-97.497,-100.158,-100.158,-103.988,-103.988,-108.978,-115.024,-115.024,-121.834,-128.846,-128.846,-135.232,-135.232,-140.082,-96.868,-97.340,-97.340,-98.863,-101.522,-101.522,-105.328,-105.328,-110.248,-116.144,-116.144,-122.693,-129.325,-129.325,-135.259,-135.259,-139.695,-98.294,-98.767,-98.767,-100.292,-102.944,-102.944,-106.717,-106.717,-111.554,-117.283,-117.283,-123.553,-129.795,-129.795,-135.282,-135.282,-139.321,-101.180,-101.654,-101.654,-103.174,-105.797,-105.797,-109.481,-109.481,-114.118,-119.478,-119.478,-125.170,-130.646,-130.646,-135.301,-135.301,-138.631,-102.539,-103.012,-103.012,-104.526,-107.128,-107.128,-110.760,-110.760,-115.289,-120.461,-120.461,-125.876,-131.003,-131.003,-135.296,-135.296,-138.327
1657594800,-91.954,-92.391,-92.391,-93.813,-96.333,-96.333,-100.018,-100.018,-104.935,-111.099,-111.099,-118.385,-126.377,-126.377,-134.227,-134.227,-140.664,-92.571,-93.009,-93.009,-94.437,-96.962,-96.962,-100.645,-100.645,-105.541,-111.646,-111.646,-118.810,-126.595,-126.595,-134.157,-134.157,-140.289,-93.341,-93.782,-93.782,-95.215,-97.745,-97.745,-101.425,-101.425,-106.294,-112.328,-112.328,-119.347,-126.893,-126.893,-134.132,-134.132,-139.930,-95.297,-95.742,-95.742,-97.186,-99.723,-99.723,-103.384,-103.384,-108.176,-114.023,-114.023,-120.687,-127.671,-127.671,-134.183,-134.183,-139.261,-96.449,-96.896,-96.896,-98.344,-100.881,-100.881,-104.525,-104.525,-109.264,-114.994,-114.994,-121.449,-128.117,-128.117,-134.241,-134.241,-138.948,-97.688,-98.136,-98.136,-99.586,-102.120,-102.120,-105.741,-105.741,-110.416,-116.014,-116.014,-122.241,-128.579,-128.579,-134.307,-134.307,-138.648,-98.983,-99.432,-99.432,-100.883,-103.409,-103.409,-107.001,-107.001,-111.601,-117.054,-117.054,-123.039,-129.038,-129.038,-134.375,-134.375,-138.362,-101.589,-102.039,-102.039,-103.485,-105.985,-105.985,-109.499,-109.499,-113.928,-119.063,-119.063,-124.551,-129.887,-129.887,-134.491,-134.491,-137.840,-102.809,-103.258,-103.258,-104.699,-107.182,-107.182,-110.652,-110.652,-114.989,-119.966,-119.966,-125.217,-130.251,-130.251,-134.533,-134.533,-137.612
1657598400,-93.266,-93.685,-93.685,-95.050,-97.469,-97.469,-100.995,-100.995,-105.679,-111.523,-111.523,-118.392,-125.895,-125.895,-133.247,-133.247,-139.277,-93.828,-94.248,-94.248,-95.617,-98.038,-98.038,-101.559,-101.559,-106.221,-112.008,-112.008,-118.767,-126.086,-126.086,-133.189,-133.189,-138.959,-94.531,-94.953,-94.953,-96.326,-98.749,-98.749,-102.264,-102.264,-106.898,-112.618,-112.618,-119.246,-126.355,-126.355,-133.179,-133.179,-138.662,-96.316,-96.741,-96.741,-98.121,-100.546,-100.546,-104.038,-104.038,-108.597,-114.144,-114.144,-120.455,-127.072,-127.072,-133.266,-133.266,-138.124,-97.366,-97.792,-97.792,-99.174,-101.597,-101.597,-105.072,-105.072,-109.581,-115.023,-115.023,-121.149,-127.491,-127.491,-133.346,-133.346,-137.881,-98.491,-98.918,-98.918,-100.301,-102.720,-102.720,-106.173,-106.173,-110.623,-115.948,-115.948,-121.874,-127.929,-127.929,-133.439,-133.439,-137.653,-99.664,-100.092,-100.092,-101.475,-103.886,-103.886,-107.311,-107.311,-111.696,-116.892,-116.892,-122.609,-128.369,-128.369,-133.537,-133.537,-137.439,-102.014,-102.442,-102.442,-103.820,-106.207,-106.207,-109.565,-109.565,-113.800,-118.723,-118.723,-124.011,-129.196,-129.196,-133.721,-133.721,-137.056,-103.109,-103.536,-103.536,-104.909,-107.281,-107.281,-110.601,-110.601,-114.759,-119.548,-119.548,-124.633,-129.556,-129.556,-133.798,-133.798,-136.890
1657602000,-94.836,-95.237,-95.237,-96.549,-98.872,-98.872,-102.253,-102.253,-106.725,-112.278,-112.278,-118.769,-125.822,-125.822,-132.701,-132.701,-138.295,-95.351,-95.752,-95.752,-97.066,-99.390,-99.390,-102.763,-102.763,-107.211,-112.709,-112.709,-119.099,-125.989,-125.989,-132.651,-132.651,-138.020,-95.984,-96.386,-96.386,-97.702,-100.026,-100.026,-103.389,-103.389,-107.809,-113.243,-113.243,-119.514,-126.217,-126.217,-132.636,-132.636,-137.759,-97.571,-97.976,-97.976,-99.295,-101.616,-101.616,-104.954,-104.954,-109.299,-114.572,-114.572,-120.557,-126.827,-126.827,-132.698,-132.698,-137.286,-98.499,-98.905,-98.905,-100.226,-102.543,-102.543,-105.863,-105.863,-110.161,-115.338,-115.338,-121.159,-127.188,-127.188,-132.764,-132.764,-137.075,-99.493,-99.900,-99.900,-101.221,-103.532,-103.532,-106.830,-106.830,-111.074,-116.147,-116.147,-121.792,-127.569,-127.569,-132.846,-132.846,-136.880,-100.528,-100.935,-100.935,-102.255,-104.558,-104.558,-107.830,-107.830,-112.015,-116.974,-116.974,-122.436,-127.957,-127.957,-132.936,-132.936,-136.701,-102.593,-103.000,-103.000,-104.315,-106.596,-106.596,-109.808,-109.808,-113.862,-118.584,-118.584,-123.674,-128.696,-128.696,-133.115,-133.115,-136.386,-103.551,-103.957,-103.957,-105.268,-107.536,-107.536,-110.715,-110.715,-114.703,-119.309,-119.309,-124.225,-129.021,-129.021,-133.192,-133.192,-136.251
1657605600,-96.794,-97.178,-97.178,-98.439,-100.675,-100.675,-103.921,-103.921,-108.201,-113.491,-113.491,-119.637,-126.276,-126.276,-132.698,-132.698,-137.811,-97.266,-97.650,-97.650,-98.911,-101.144,-101.144,-104.380,-104.380,-108.635,-113.871,-113.871,-119.924,-126.416,-126.416,-132.644,-132.644,-137.558,-97.822,-98.206,-98.206,-99.467,-101.698,-101.698,-104.923,-104.923,-109.147,-114.321,-114.321,-120.265,-126.589,-126.589,-132.603,-132.603,-137.304,-99.174,-99.559,-99.559,-100.822,-103.045,-103.045,-106.240,-106.240,-110.389,-115.411,-115.411,-121.094,-127.032,-127.032,-132.568,-132.568,-136.820,-99.956,-100.342,-100.342,-101.604,-103.823,-103.823,-106.999,-106.999,-111.103,-116.036,-116.036,-121.572,-127.297,-127.297,-132.578,-132.578,-136.599,-100.792,-101.178,-101.178,-102.440,-104.652,-104.652,-107.806,-107.806,-111.860,-116.697,-116.697,-122.076,-127.581,-127.581,-132.603,-132.603,-136.394,-101.660,-102.047,-102.047,-103.308,-105.511,-105.511,-108.640,-108.640,-112.640,-117.376,-117.376,-122.594,-127.875,-127.875,-132.640,-132.640,-136.206,-103.392,-103.778,-103.778,-105.033,-107.216,-107.216,-110.290,-110.290,-114.174,-118.701,-118.701,-123.596,-128.444,-128.444,-132.725,-132.725,-135.879,-104.191,-104.577,-104.577,-105.829,-108.000,-108.000,-111.046,-111.046,-114.871,-119.299,-119.299,-124.043,-128.695,-128.695,-132.763,-132.763,-135.740
1657609200,-99.284,-99.650,-99.650,-100.863,-103.018,-103.018,-106.142,-106.142,-110.250,-115.303,-115.303,-121.137,-127.391,-127.391,-133.363,-133.363,-137.939,-99.716,-100.082,-100.082,-101.293,-103.443,-103.443,-106.554,-106.554,-110.633,-115.633,-115.633,-121.379,-127.497,-127.497,-133.291,-133.291,-137.681,-100.184,-100.550,-100.550,-101.760,-103.905,-103.905,-107.002,-107.002,-111.048,-115.986,-115.986,-121.629,-127.593,-127.593,-133.194,-133.194,-137.401,-101.250,-101.616,-101.616,-102.824,-104.957,-104.957,-108.020,-108.020,-111.989,-116.779,-116.779,-122.180,-127.796,-127.796,-132.979,-132.979,-136.818,-101.851,-102.218,-102.218,-103.425,-105.551,-105.551,-108.593,-108.593,-112.518,-117.224,-117.224,-122.490,-127.917,-127.917,-132.880,-132.880,-136.536,-102.491,-102.858,-102.858,-104.063,-106.182,-106.182,-109.202,-109.202,-113.078,-117.696,-117.696,-122.821,-128.053,-128.053,-132.795,-132.795,-136.270,-103.156,-103.523,-103.523,-104.727,-106.836,-106.836,-109.832,-109.832,-113.658,-118.184,-118.184,-123.165,-128.201,-128.201,-132.724,-132.724,-136.023,-104.483,-104.849,-104.849,-106.048,-108.137,-108.137,-111.082,-111.082,-114.803,-119.142,-119.142,-123.840,-128.501,-128.501,-132.613,-132.613,-135.590,-105.092,-105.459,-105.459,-106.654,-108.733,-108.733,-111.652,-111.652,-115.322,-119.575,-119.575,-124.141,-128.634,-128.634,-132.566,-132.566,-135.404
1657612800,-102.476,-102.826,-102.826,-103.993,-106.074,-106.074,-109.089,-109.089,-113.040,-117.875,-117.875,-123.430,-129.327,-129.327,-134.844,-134.844,-138.813,-102.870,-103.218,-103.218,-104.382,-106.454,-106.454,-109.452,-109.452,-113.371,-118.155,-118.155,-123.621,-129.385,-129.385,-134.733,-134.733,-138.519,-103.234,-103.581,-103.581,-104.742,-106.807,-106.807,-109.786,-109.786,-113.671,-118.392,-118.392,-123.757,-129.376,-129.376,-134.547,-134.547,-138.169,-103.943,-104.290,-104.290,-105.446,-107.493,-107.493,-110.433,-110.433,-114.236,-118.810,-118.810,-123.945,-129.243,-129.243,-134.046,-134.046,-137.382,-104.316,-104.663,-104.663,-105.817,-107.856,-107.856,-110.773,-110.773,-114.531,-119.025,-119.025,-124.034,-129.162,-129.162,-133.777,-133.777,-136.982,-104.710,-105.058,-105.058,-106.209,-108.239,-108.239,-111.133,-111.133,-114.843,-119.253,-119.253,-124.134,-129.089,-129.089,-133.518,-133.518,-136.595,-105.122,-105.469,-105.469,-106.618,-108.638,-108.638,-111.508,-111.508,-115.170,-119.495,-119.495,-124.245,-129.028,-129.028,-133.275,-133.275,-136.230,-105.948,-106.296,-106.296,-107.439,-109.439,-109.439,-112.260,-112.260,-115.825,-119.982,-119.982,-124.480,-128.939,-128.939,-132.847,-132.847,-135.582,-106.326,-106.674,-106.674,-107.815,-109.805,-109.805,-112.602,-112.602,-116.121,-120.200,-120.200,-124.585,-128.899,-128.899,-132.659,-132.659,-135.300
