timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1657908000,-81.467,-82.032,-82.032,-83.882,-87.229,-87.229,-92.321,-92.321,-99.486,-109.018,-109.018,-120.812,-133.655,-133.655,-144.773,-144.773,-151.280,-82.551,-83.126,-83.126,-85.002,-88.387,-88.387,-93.512,-93.512,-100.665,-110.055,-110.055,-121.432,-133.446,-133.446,-143.425,-143.425,-148.922,-83.827,-84.412,-84.412,-86.316,-89.739,-89.739,-94.892,-94.892,-102.016,-111.227,-111.227,-122.130,-133.273,-133.273,-142.153,-142.153,-146.770,-86.895,-87.498,-87.498,-89.452,-92.932,-92.932,-98.092,-98.092,-105.056,-113.732,-113.732,-123.466,-132.746,-132.746,-139.581,-139.581,-142.801,-88.656,-89.265,-89.265,-91.235,-94.723,-94.723,-99.844,-99.844,-106.653,-114.951,-114.951,-123.989,-132.310,-132.310,-138.226,-138.226,-140.914,-90.540,-91.153,-91.153,-93.128,-96.602,-96.602,-101.646,-101.646,-108.239,-116.083,-116.083,-124.368,-131.743,-131.743,-136.832,-136.832,-139.085,-92.517,-93.130,-93.130,-95.097,-98.529,-98.529,-103.451,-103.451,-109.766,-117.088,-117.088,-124.588,-131.061,-131.061,-135.422,-135.422,-137.328,-96.558,-97.155,-97.155,-99.057,-102.318,-102.318,-106.861,-106.861,-112.454,-118.613,-118.613,-124.576,-129.481,-129.481,-132.701,-132.701,-134.134,-98.487,-99.070,-99.070,-100.915,-104.050,-104.050,-108.351,-108.351,-113.539,-119.116,-119.116,-124.395,-128.669,-128.669,-131.473,-131.473,-132.757
1657911600,-83.362,-83.901,-83.901,-85.663,-88.837,-88.837,-93.631,-93.631,-100.314,-109.117,-109.117,-119.948,-131.838,-131.838,-142.544,-142.544,-149.541,-84.306,-84.852,-84.852,-86.632,-89.830,-89.830,-94.638,-94.638,-101.290,-109.948,-109.948,-120.402,-131.570,-131.570,-141.273,-141.273,-147.338,-85.440,-85.993,-85.993,-87.792,-91.013,-91.013,-95.830,-95.830,-102.436,-110.916,-110.916,-120.946,-131.357,-131.357,-140.082,-140.082,-145.309,-88.213,-88.778,-88.778,-90.608,-93.858,-93.858,-98.651,-98.651,-105.083,-113.073,-113.073,-122.088,-130.892,-130.892,-137.776,-137.776,-141.610,-89.813,-90.382,-90.382,-92.220,-95.467,-95.467,-100.215,-100.215,-106.502,-114.163,-114.163,-122.587,-130.564,-130.564,-136.608,-136.608,-139.880,-91.523,-92.093,-92.093,-93.931,-97.158,-97.158,-101.831,-101.831,-107.928,-115.204,-115.204,-122.992,-130.149,-130.149,-135.423,-135.423,-138.218,-93.309,-93.878,-93.878,-95.705,-98.892,-98.892,-103.457,-103.457,-109.316,-116.156,-116.156,-123.284,-129.652,-129.652,-134.235,-134.235,-136.632,-96.928,-97.483,-97.483,-99.253,-102.296,-102.296,-106.547,-106.547,-111.816,-117.696,-117.696,-123.522,-128.489,-128.489,-131.956,-131.956,-133.765,-98.640,-99.183,-99.183,-100.909,-103.852,-103.852,-107.911,-107.911,-112.856,-118.258,-118.258,-123.497,-127.887,-127.887,-130.930,-130.930,-132.535
1657915200,-85.136,-85.650,-85.650,-87.327,-90.340,-90.340,-94.863,-94.863,-101.117,-109.282,-109.282,-119.270,-130.292,-130.292,-140.525,-140.525,-147.762,-85.965,-86.483,-86.483,-88.173,-91.200,-91.200,-95.724,-95.724,-101.936,-109.958,-109.958,-119.608,-130.007,-130.007,-139.369,-139.369,-145.766,-86.973,-87.496,-87.496,-89.198,-92.237,-92.237,-96.757,-96.757,-102.913,-110.764,-110.764,-120.036,-129.776,-129.776,-138.276,-138.276,-143.893,-89.466,-89.997,-89.997,-91.717,-94.765,-94.765,-99.241,-99.241,-105.217,-112.618,-112.618,-121.001,-129.345,-129.345,-136.198,-136.198,-140.468,-90.911,-91.444,-91.444,-93.167,-96.206,-96.206,-100.633,-100.633,-106.475,-113.586,-113.586,-121.461,-129.088,-129.088,-135.177,-135.177,-138.881,-92.456,-92.989,-92.989,-94.708,-97.724,-97.724,-102.079,-102.079,-107.751,-114.532,-114.532,-121.865,-128.778,-128.778,-134.158,-134.158,-137.368,-94.066,-94.596,-94.596,-96.304,-99.281,-99.281,-103.540,-103.540,-109.009,-115.421,-115.421,-122.192,-128.415,-128.415,-133.150,-133.150,-135.935,-97.308,-97.826,-97.826,-99.484,-102.339,-102.339,-106.335,-106.335,-111.314,-116.926,-116.926,-122.590,-127.571,-127.571,-131.236,-131.236,-133.364,-98.831,-99.340,-99.340,-100.962,-103.737,-103.737,-107.579,-107.579,-112.294,-117.510,-117.510,-122.672,-127.132,-127.132,-130.380,-130.380,-132.267
1657918800,-86.753,-87.243,-87.243,-88.844,-91.712,-91.712,-95.995,-95.995,-101.876,-109.494,-109.494,-118.759,-129.008,-129.008,-138.724,-138.724,-145.960,-87.488,-87.981,-87.981,-89.589,-92.464,-92.464,-96.740,-96.740,-102.573,-110.054,-110.054,-119.017,-128.726,-128.726,-137.691,-137.691,-144.182,-88.390,-88.886,-88.886,-90.502,-93.382,-93.382,-97.645,-97.645,-103.416,-110.734,-110.734,-119.359,-128.493,-128.493,-136.701,-136.701,-142.483,-90.636,-91.136,-91.136,-92.761,-95.637,-95.637,-99.843,-99.843,-105.435,-112.338,-112.338,-120.175,-128.088,-128.088,-134.828,-134.828,-139.343,-91.942,-92.443,-92.443,-94.067,-96.929,-96.929,-101.085,-101.085,-106.551,-113.197,-113.197,-120.590,-127.875,-127.875,-133.924,-133.924,-137.891,-93.337,-93.838,-93.838,-95.455,-98.292,-98.292,-102.380,-102.380,-107.694,-114.051,-114.051,-120.975,-127.635,-127.635,-133.037,-133.037,-136.516,-94.789,-95.287,-95.287,-96.892,-99.693,-99.693,-103.694,-103.694,-108.830,-114.869,-114.869,-121.310,-127.363,-127.363,-132.169,-132.169,-135.220,-97.701,-98.188,-98.188,-99.749,-102.443,-102.443,-106.220,-106.220,-110.940,-116.301,-116.301,-121.791,-126.742,-126.742,-130.544,-130.544,-132.913,-99.062,-99.541,-99.541,-101.073,-103.700,-103.700,-107.350,-107.350,-111.851,-116.880,-116.880,-121.936,-126.421,-126.421,-129.824,-129.824,-131.935
1657922400,-88.392,-88.860,-88.860,-90.388,-93.123,-93.123,-97.189,-97.189,-102.735,-109.869,-109.869,-118.497,-128.048,-128.048,-137.235,-137.235,-144.314,-89.045,-89.514,-89.514,-91.047,-93.783,-93.783,-97.836,-97.836,-103.330,-110.334,-110.334,-118.691,-127.773,-127.773,-136.312,-136.312,-142.737,-89.849,-90.320,-90.320,-91.856,-94.592,-94.592,-98.624,-98.624,-104.055,-110.905,-110.905,-118.958,-127.537,-127.537,-135.414,-135.414,-141.202,-91.856,-92.330,-92.330,-93.868,-96.589,-96.589,-100.556,-100.556,-105.809,-112.276,-112.276,-119.628,-127.134,-127.134,-133.706,-133.706,-138.326,-93.025,-93.498,-93.498,-95.033,-97.737,-97.737,-101.653,-101.653,-106.789,-113.025,-113.025,-119.987,-126.941,-126.941,-132.891,-132.891,-136.994,-94.273,-94.745,-94.745,-96.272,-98.950,-98.950,-102.802,-102.802,-107.800,-113.781,-113.781,-120.333,-126.737,-126.737,-132.100,-132.100,-135.735,-95.571,-96.039,-96.039,-97.554,-100.197,-100.197,-103.971,-103.971,-108.812,-114.516,-114.516,-120.648,-126.518,-126.518,-131.337,-131.337,-134.555,-98.164,-98.623,-98.623,-100.098,-102.647,-102.647,-106.227,-106.227,-110.712,-115.836,-115.836,-121.146,-126.040,-126.040,-129.928,-129.928,-132.470,-99.371,-99.823,-99.823,-101.273,-103.767,-103.767,-107.240,-107.240,-111.541,-116.383,-116.383,-121.321,-125.797,-125.797,-129.311,-129.311,-131.592
1657926000,-89.792,-90.238,-90.238,-91.700,-94.311,-94.311,-98.176,-98.176,-103.419,-110.118,-110.118,-118.176,-127.091,-127.091,-135.753,-135.753,-142.594,-90.369,-90.817,-90.817,-92.280,-94.888,-94.888,-98.736,-98.736,-103.925,-110.501,-110.501,-118.316,-126.823,-126.823,-134.926,-134.926,-141.197,-91.089,-91.537,-91.537,-93.001,-95.604,-95.604,-99.428,-99.428,-104.552,-110.984,-110.984,-118.526,-126.592,-126.592,-134.117,-134.117,-139.823,-92.898,-93.347,-93.347,-94.808,-97.389,-97.389,-101.141,-101.141,-106.094,-112.173,-112.173,-119.090,-126.212,-126.212,-132.581,-132.581,-137.223,-93.953,-94.401,-94.401,-95.856,-98.418,-98.418,-102.121,-102.121,-106.964,-112.836,-112.836,-119.408,-126.043,-126.043,-131.855,-131.855,-136.016,-95.080,-95.525,-95.525,-96.971,-99.508,-99.508,-103.150,-103.150,-107.867,-113.512,-113.512,-119.725,-125.875,-125.875,-131.157,-131.157,-134.878,-96.248,-96.691,-96.691,-98.124,-100.628,-100.628,-104.198,-104.198,-108.776,-114.179,-114.179,-120.025,-125.703,-125.703,-130.491,-130.491,-133.816,-98.577,-99.010,-99.010,-100.407,-102.827,-102.827,-106.228,-106.228,-110.498,-115.400,-115.400,-120.533,-125.347,-125.347,-129.280,-129.280,-131.950,-99.656,-100.083,-100.083,-101.459,-103.831,-103.831,-107.142,-107.142,-111.255,-115.918,-115.918,-120.727,-125.171,-125.171,-128.756,-128.756,-131.169
1657929600,-91.104,-91.531,-91.531,-92.930,-95.425,-95.425,-99.105,-99.105,-104.071,-110.378,-110.378,-117.924,-126.260,-126.260,-134.410,-134.410,-140.958,-91.614,-92.041,-92.041,-93.439,-95.929,-95.929,-99.588,-99.588,-104.500,-110.691,-110.691,-118.019,-125.998,-125.998,-133.666,-133.666,-139.719,-92.256,-92.684,-92.684,-94.080,-96.561,-96.561,-100.195,-100.195,-105.042,-111.098,-111.098,-118.181,-125.773,-125.773,-132.937,-132.937,-138.491,-93.884,-94.310,-94.310,-95.700,-98.154,-98.154,-101.713,-101.713,-106.395,-112.128,-112.128,-118.652,-125.412,-125.412,-131.552,-131.552,-136.149,-94.836,-95.260,-95.260,-96.643,-99.076,-99.076,-102.587,-102.587,-107.167,-112.712,-112.712,-118.930,-125.260,-125.260,-130.903,-130.903,-135.059,-95.851,-96.273,-96.273,-97.646,-100.054,-100.054,-103.507,-103.507,-107.973,-113.316,-113.316,-119.217,-125.118,-125.118,-130.286,-130.286,-134.033,-96.903,-97.322,-97.322,-98.682,-101.059,-101.059,-104.446,-104.446,-108.788,-113.918,-113.918,-119.497,-124.981,-124.981,-129.702,-129.702,-133.078,-98.993,-99.403,-99.403,-100.730,-103.032,-103.032,-106.270,-106.270,-110.342,-115.037,-115.037,-119.994,-124.712,-124.712,-128.654,-128.654,-131.410,-99.958,-100.363,-100.363,-101.671,-103.932,-103.932,-107.092,-107.092,-111.031,-115.519,-115.519,-120.195,-124.585,-124.585,-128.207,-128.207,-130.715
1657933200,-92.327,-92.736,-92.736,-94.076,-96.464,-96.464,-99.974,-99.974,-104.687,-110.640,-110.640,-117.724,-125.531,-125.531,-133.188,-133.188,-139.408,-92.779,-93.188,-93.188,-94.525,-96.905,-96.905,-100.392,-100.392,-105.051,-110.894,-110.894,-117.782,-125.276,-125.276,-132.516,-132.516,-138.309,-93.353,-93.761,-93.761,-95.095,-97.464,-97.464,-100.922,-100.922,-105.518,-111.236,-111.236,-117.903,-125.056,-125.056,-131.857,-131.857,-137.212,-94.817,-95.222,-95.222,-96.546,-98.884,-98.884,-102.268,-102.268,-106.705,-112.126,-112.126,-118.292,-124.709,-124.709,-130.607,-130.607,-135.107,-95.674,-96.078,-96.078,-97.393,-99.710,-99.710,-103.046,-103.046,-107.389,-112.640,-112.640,-118.534,-124.571,-124.571,-130.025,-130.025,-134.125,-96.588,-96.989,-96.989,-98.295,-100.586,-100.586,-103.868,-103.868,-108.107,-113.177,-113.177,-118.790,-124.447,-124.447,-129.476,-129.476,-133.202,-97.535,-97.933,-97.933,-99.226,-101.488,-101.488,-104.710,-104.710,-108.836,-113.717,-113.717,-119.047,-124.334,-124.334,-128.961,-128.961,-132.344,-99.411,-99.800,-99.800,-101.062,-103.257,-103.257,-106.345,-106.345,-110.235,-114.735,-114.735,-119.519,-124.129,-124.129,-128.050,-128.050,-130.853,-100.274,-100.659,-100.659,-101.904,-104.063,-104.063,-107.084,-107.084,-110.858,-115.180,-115.180,-119.719,-124.036,-124.036,-127.666,-127.666,-130.236
1657936800,-93.474,-93.865,-93.865,-95.150,-97.437,-97.437,-100.790,-100.790,-105.270,-110.899,-110.899,-117.564,-124.885,-124.885,-132.072,-132.072,-137.949,-93.873,-94.264,-94.264,-95.545,-97.822,-97.822,-101.149,-101.149,-105.577,-111.104,-111.104,-117.591,-124.636,-124.636,-131.462,-131.462,-136.970,-94.386,-94.775,-94.775,-96.051,-98.316,-98.316,-101.613,-101.613,-105.979,-111.390,-111.390,-117.678,-124.422,-124.422,-130.864,-130.864,-135.989,-95.700,-96.086,-96.086,-97.349,-99.580,-99.580,-102.803,-102.803,-107.019,-112.156,-112.156,-117.995,-124.088,-124.088,-129.734,-129.734,-134.100,-96.472,-96.856,-96.856,-98.110,-100.320,-100.320,-103.497,-103.497,-107.625,-112.607,-112.607,-118.203,-123.959,-123.959,-129.211,-129.211,-133.217,-97.295,-97.676,-97.676,-98.919,-101.104,-101.104,-104.231,-104.231,-108.263,-113.083,-113.083,-118.429,-123.848,-123.848,-128.720,-128.720,-132.387,-98.146,-98.524,-98.524,-99.755,-101.912,-101.912,-104.983,-104.983,-108.914,-113.565,-113.565,-118.661,-123.753,-123.753,-128.264,-128.264,-131.618,-99.829,-100.199,-100.199,-101.402,-103.497,-103.497,-106.448,-106.448,-110.169,-114.486,-114.486,-119.101,-123.592,-123.592,-127.467,-127.467,-130.286,-100.602,-100.967,-100.967,-102.155,-104.218,-104.218,-107.110,-107.110,-110.731,-114.892,-114.892,-119.292,-123.524,-123.524,-127.135,-127.135,-129.737
1657940400,-94.552,-94.927,-94.927,-96.158,-98.352,-98.352,-101.557,-101.557,-105.823,-111.154,-111.154,-117.436,-124.308,-124.308,-131.050,-131.050,-136.578,-94.903,-95.277,-95.277,-96.504,-98.685,-98.685,-101.864,-101.864,-106.079,-111.315,-111.315,-117.436,-124.066,-124.066,-130.493,-130.493,-135.704,-95.359,-95.731,-95.731,-96.953,-99.120,-99.120,-102.269,-102.269,-106.424,-111.552,-111.552,-117.493,-123.857,-123.857,-129.949,-129.949,-134.826,-96.537,-96.905,-96.905,-98.112,-100.245,-100.245,-103.320,-103.320,-107.333,-112.210,-112.210,-117.746,-123.532,-123.532,-128.923,-128.923,-133.130,-97.231,-97.597,-97.597,-98.794,-100.905,-100.905,-103.937,-103.937,-107.867,-112.604,-112.604,-117.924,-123.410,-123.410,-128.452,-128.452,-132.337,-97.971,-98.334,-98.334,-99.521,-101.608,-101.608,-104.591,-104.591,-108.434,-113.024,-113.024,-118.121,-123.309,-123.309,-128.012,-128.012,-131.592,-98.736,-99.096,-99.096,-100.271,-102.331,-102.331,-105.263,-105.263,-109.014,-113.453,-113.453,-118.327,-123.225,-123.225,-127.606,-127.606,-130.902,-100.246,-100.598,-100.598,-101.746,-103.750,-103.750,-106.573,-106.573,-110.137,-114.280,-114.280,-118.731,-123.095,-123.095,-126.905,-126.905,-129.713,-100.938,-101.285,-101.285,-102.420,-104.395,-104.395,-107.166,-107.166,-110.641,-114.648,-114.648,-118.910,-123.044,-123.044,-126.615,-126.615,-129.224
1657944000,-95.632,-95.991,-95.991,-97.173,-99.278,-99.278,-102.345,-102.345,-106.412,-111.470,-111.470,-117.400,-123.858,-123.858,-130.177,-130.177,-135.355,-95.940,-96.297,-96.297,-97.474,-99.565,-99.565,-102.607,-102.607,-106.623,-111.593,-111.593,-117.377,-123.620,-123.620,-129.666,-129.666,-134.569,-96.342,-96.698,-96.698,-97.868,-99.944,-99.944,-102.956,-102.956,-106.915,-111.785,-111.785,-117.406,-123.413,-123.413,-129.165,-129.165,-133.778,-97.388,-97.739,-97.739,-98.894,-100.934,-100.934,-103.873,-103.873,-107.698,-112.336,-112.336,-117.593,-123.087,-123.087,-128.221,-128.221,-132.246,-98.006,-98.354,-98.354,-99.499,-101.518,-101.518,-104.415,-104.415,-108.164,-112.674,-112.674,-117.736,-122.964,-122.964,-127.789,-127.789,-131.528,-98.665,-99.010,-99.010,-100.144,-102.141,-102.141,-104.992,-104.992,-108.660,-113.037,-113.037,-117.900,-122.864,-122.864,-127.387,-127.387,-130.854,-99.347,-99.689,-99.689,-100.811,-102.782,-102.782,-105.586,-105.586,-109.170,-113.412,-113.412,-118.076,-122.782,-122.782,-127.019,-127.019,-130.231,-100.690,-101.025,-101.025,-102.122,-104.040,-104.040,-106.746,-106.746,-110.162,-114.141,-114.141,-118.430,-122.661,-122.661,-126.387,-126.387,-129.159,-101.304,-101.635,-101.635,-102.720,-104.612,-104.612,-107.271,-107.271,-110.609,-114.467,-114.467,-118.590,-122.618,-122.618,-126.129,-126.129,-128.720
1657947600,-97.087,-97.430,-97.430,-98.564,-100.585,-100.585,-103.524,-103.524,-107.408,-112.219,-112.219,-117.829,-123.907,-123.907,-129.820,-129.820,-134.604,-97.357,-97.698,-97.698,-98.826,-100.832,-100.832,-103.745,-103.745,-107.581,-112.308,-112.308,-117.784,-123.670,-123.670,-129.342,-129.342,-133.885,-97.698,-98.037,-98.037,-99.157,-101.148,-101.148,-104.031,-104.031,-107.811,-112.444,-112.444,-117.771,-123.445,-123.445,-128.858,-128.858,-133.149,-98.569,-98.904,-98.904,-100.007,-101.961,-101.961,-104.773,-104.773,-108.424,-112.842,-112.842,-117.837,-123.053,-123.053,-127.920,-127.920,-131.702,-99.083,-99.414,-99.414,-100.508,-102.441,-102.441,-105.212,-105.212,-108.792,-113.092,-113.092,-117.911,-122.889,-122.889,-127.484,-127.484,-131.017,-99.632,-99.961,-99.961,-101.044,-102.954,-102.954,-105.682,-105.682,-109.187,-113.366,-113.366,-118.006,-122.748,-122.748,-127.076,-127.076,-130.373,-100.201,-100.527,-100.527,-101.599,-103.485,-103.485,-106.168,-106.168,-109.597,-113.653,-113.653,-118.116,-122.628,-122.628,-126.701,-126.701,-129.777,-101.324,-101.643,-101.643,-102.692,-104.529,-104.529,-107.123,-107.123,-110.399,-114.220,-114.220,-118.348,-122.440,-122.440,-126.060,-126.060,-128.750,-101.837,-102.153,-102.153,-103.190,-105.004,-105.004,-107.555,-107.555,-110.762,-114.476,-114.476,-118.457,-122.367,-122.367,-125.797,-125.797,-128.328
1657951200,-98.938,-99.265,-99.265,-100.353,-102.295,-102.295,-105.115,-105.115,-108.832,-113.419,-113.419,-118.738,-124.463,-124.463,-129.979,-129.979,-134.324,-99.169,-99.493,-99.493,-100.574,-102.501,-102.501,-105.295,-105.295,-108.965,-113.471,-113.471,-118.665,-124.215,-124.215,-129.514,-129.514,-133.641,-99.439,-99.761,-99.761,-100.834,-102.745,-102.745,-105.508,-105.508,-109.123,-113.539,-113.539,-118.596,-123.954,-123.954,-129.022,-129.022,-132.929,-100.097,-100.414,-100.414,-101.469,-103.342,-103.342,-106.034,-106.034,-109.525,-113.738,-113.738,-118.489,-123.433,-123.433,-128.019,-128.019,-131.492,-100.480,-100.795,-100.795,-101.840,-103.691,-103.691,-106.345,-106.345,-109.768,-113.871,-113.871,-118.461,-123.192,-123.192,-127.537,-127.537,-130.803,-100.891,-101.203,-101.203,-102.238,-104.067,-104.067,-106.679,-106.679,-110.032,-114.024,-114.024,-118.451,-122.971,-122.971,-127.081,-127.081,-130.150,-101.319,-101.628,-101.628,-102.652,-104.458,-104.458,-107.028,-107.028,-110.310,-114.190,-114.190,-118.457,-122.772,-122.772,-126.659,-126.659,-129.543,-102.168,-102.471,-102.471,-103.473,-105.233,-105.233,-107.720,-107.720,-110.864,-114.530,-114.530,-118.499,-122.440,-122.440,-125.930,-125.930,-128.493,-102.555,-102.855,-102.855,-103.846,-105.586,-105.586,-108.034,-108.034,-111.115,-114.686,-114.686,-118.524,-122.305,-122.305,-125.628,-125.628,-128.059
1657954800,-101.469,-101.779,-101.779,-102.822,-104.688,-104.688,-107.401,-107.401,-110.969,-115.355,-115.355,-120.411,-125.809,-125.809,-130.927,-130.927,-134.761,-101.657,-101.965,-101.965,-103.000,-104.851,-104.851,-107.535,-107.535,-111.054,-115.361,-115.361,-120.298,-125.530,-125.530,-130.447,-130.447,-134.074,-101.837,-102.142,-102.142,-103.168,-105.002,-105.002,-107.655,-107.655,-111.119,-115.337,-115.337,-120.143,-125.197,-125.197,-129.904,-129.904,-133.337,-102.206,-102.506,-102.506,-103.514,-105.308,-105.308,-107.889,-107.889,-111.231,-115.253,-115.253,-119.772,-124.447,-124.447,-128.725,-128.725,-131.803,-102.411,-102.709,-102.709,-103.706,-105.480,-105.480,-108.022,-108.022,-111.298,-115.217,-115.217,-119.586,-124.069,-124.069,-128.136,-128.136,-131.050,-102.633,-102.928,-102.928,-103.916,-105.668,-105.668,-108.170,-108.170,-111.379,-115.193,-115.193,-119.414,-123.706,-123.706,-127.570,-127.570,-130.332,-102.869,-103.162,-103.162,-104.139,-105.868,-105.868,-108.330,-108.330,-111.473,-115.183,-115.183,-119.258,-123.368,-123.368,-127.039,-127.039,-129.659,-103.347,-103.634,-103.634,-104.591,-106.277,-106.277,-108.662,-108.662,-111.677,-115.192,-115.192,-118.999,-122.778,-122.778,-126.107,-126.107,-128.484,-103.565,-103.850,-103.850,-104.797,-106.464,-106.464,-108.813,-108.813,-111.771,-115.201,-115.201,-118.890,-122.528,-122.528,-125.714,-125.714,-127.992
1657958400,-104.453,-104.746,-104.746,-105.747,-107.548,-107.548,-110.166,-110.166,-113.600,-117.807,-117.807,-122.623,-127.710,-127.710,-132.427,-132.427,-135.709,-104.591,-104.882,-104.882,-105.873,-107.655,-107.655,-110.241,-110.241,-113.624,-117.749,-117.749,-122.447,-127.374,-127.374,-131.896,-131.896,-134.974,-104.667,-104.955,-104.955,-105.937,-107.700,-107.700,-110.252,-110.252,-113.578,-117.614,-117.614,-122.184,-126.943,-126.943,-131.269,-131.269,-134.173,-104.706,-104.990,-104.990,-105.952,-107.673,-107.673,-110.150,-110.150,-113.353,-117.196,-117.196,-121.493,-125.899,-125.899,-129.843,-129.843,-132.468,-104.707,-104.988,-104.988,-105.940,-107.640,-107.640,-110.078,-110.078,-113.215,-116.959,-116.959,-121.116,-125.346,-125.346,-129.109,-129.109,-131.617,-104.712,-104.990,-104.990,-105.932,-107.610,-107.610,-110.009,-110.009,-113.082,-116.726,-116.726,-120.745,-124.804,-124.804,-128.393,-128.393,-130.796,-104.726,-105.002,-105.002,-105.934,-107.591,-107.591,-109.950,-109.950,-112.960,-116.506,-116.506,-120.392,-124.288,-124.288,-127.714,-127.714,-130.022,-104.777,-105.048,-105.048,-105.961,-107.577,-107.577,-109.863,-109.863,-112.753,-116.120,-116.120,-119.762,-123.366,-123.366,-126.508,-126.508,-128.658,-104.801,-105.071,-105.071,-105.975,-107.572,-107.572,-109.826,-109.826,-112.663,-115.952,-115.952,-119.489,-122.970,-122.970,-125.994,-125.994,-128.081
1657962000,-25.886,-30.278,-30.278,-42.914,-69.845,-69.845,-102.359,-102.359,-115.377,-120.701,-120.701,-125.406,-130.196,-130.196,-134.497,-134.497,-137.156,-34.834,-40.075,-40.075,-56.246,-86.145,-86.145,-108.582,-108.582,-116.178,-120.650,-120.650,-125.164,-129.791,-129.791,-133.901,-133.901,-136.355,-48.036,-54.759,-54.759,-74.705,-99.806,-99.806,-111.597,-111.597,-116.375,-120.416,-120.416,-124.772,-129.233,-129.233,-133.161,-133.161,-135.462,-88.308,-94.127,-94.127,-103.753,-109.440,-109.440,-112.725,-112.725,-115.925,-119.607,-119.607,-123.683,-127.815,-127.815,-131.405,-131.405,-133.509,-101.289,-103.692,-103.692,-107.281,-109.958,-109.958,-112.519,-112.519,-115.553,-119.126,-119.126,-123.070,-127.042,-127.042,-130.479,-130.479,-132.518,-105.662,-106.488,-106.488,-108.028,-109.872,-109.872,-112.219,-112.219,-115.164,-118.639,-118.639,-122.455,-126.274,-126.274,-129.568,-129.568,-131.555,-106.594,-106.980,-106.980,-108.003,-109.636,-109.636,-111.904,-111.904,-114.782,-118.166,-118.166,-121.859,-125.534,-125.534,-128.696,-128.696,-130.641,-106.451,-106.712,-106.712,-107.586,-109.131,-109.131,-111.320,-111.320,-114.085,-117.302,-117.302,-120.776,-124.197,-124.197,-127.133,-127.133,-129.017,-106.257,-106.512,-106.512,-107.374,-108.901,-108.901,-111.058,-111.058,-113.775,-116.922,-116.922,-120.302,-123.617,-123.617,-126.461,-126.461,-128.324
